id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
342,974,5630,101254,372243,373039,0,1,0,0,0,1,5545-23408-39665-55664,1002
343,3858,3539,100267,373047,373642,0,1,0,0,0,1,34475-52744-30799,101
344,5213,5257,99701,373371,373967,0,1,0,0,0,1,51398-40369-51726,1110
345,4254,752,100710,373477,374073,0,1,0,0,0,1,52094-11517-4134,1
346,4965,1222,100007,375158,375956,0,1,0,0,0,1,49507-50718-49254-7589,1026
347,4322,715,100034,375612,376205,0,1,0,0,0,1,40828-38552-17927,2
348,4699,902,99888,375976,376571,0,1,0,0,0,1,46763-26238-5105,1
349,5520,3871,100245,376071,376671,0,1,0,0,0,1,54399-42660-35710,2000
350,1138,5981,101708,379591,380186,0,1,0,0,0,1,17644-55603-60511,1219
351,4805,408,99917,380135,380732,0,1,0,0,0,1,48139-9987-1927,2
352,3048,4262,100214,382849,383442,0,1,0,0,0,1,35995-44998-39858,2000
353,3916,3642,99783,383130,383528,0,1,0,0,0,1,35908-32094,1000
354,4813,2201,100141,383523,384118,0,1,0,0,0,1,48194-36144-41516,20
355,3538,1071,99435,386119,386718,0,1,0,0,0,1,49145-3050-6797,119
356,3702,5777,100020,388488,389084,0,1,0,0,0,1,32580-42661-57556,2000
357,5050,5796,99312,389048,389840,0,1,0,0,0,1,51460-23721-55773-57724,1010
358,3942,475,101017,389211,389607,0,1,0,0,0,1,35799-18046,1
359,2447,221,101119,392134,392534,0,1,0,0,0,1,23707-42196,0
360,166,1692,98973,395196,395998,0,1,0,0,0,1,497-728-6485-12328,1001
361,3769,1334,98062,396120,396120,0,0,1,0,0,2,33312-58317-58314-8425,1000
362,4920,1914,98185,396148,396747,0,1,0,0,0,1,49415-58440-14603,1743
363,4551,5732,98630,398125,398723,0,1,0,0,0,1,46743-42661-56856,2000
364,1105,3378,101662,398307,399103,0,1,0,0,0,1,7330-52747-23575-29046,10
365,5298,4882,99861,399088,399488,0,1,0,0,0,1,52646-50619,1
366,596,4942,98388,399093,399890,0,1,0,0,0,1,2952-27079-58441-49461,92
367,705,3867,100113,399708,400505,0,1,0,0,0,1,3676-1253-16351-34582,1002
368,1496,651,99595,399768,400367,0,1,0,0,0,1,10707-9559-3354,1
369,2099,5766,100935,400453,401247,0,1,0,0,0,1,16511-54945-57440-57383,1303
370,2494,1085,99647,400511,401107,0,1,0,0,0,1,20582-5948-6751,1
371,4291,1182,100753,403343,403940,0,1,0,0,0,1,40443-12922-7335,1030
372,5029,3240,102522,403479,405073,0,1,1,0,0,2,49635-51632-51561-20724-28205,1010
373,1652,2046,99804,406425,407220,0,1,0,0,0,1,12067-6496-729-15934,1001
374,1080,100,98203,407892,408487,0,1,0,0,0,1,33277-33788-829,1
375,2585,4487,101048,408693,409488,0,1,0,0,0,1,21668-25216-51959-44946,1003
376,4589,1182,100044,409004,409600,0,1,0,0,0,1,46273-4239-7335,30
377,657,4379,100292,409161,409561,0,1,0,0,0,1,24831-46986,0
378,2107,4794,98533,409656,410448,0,1,0,0,0,1,16509-2221-53250-48175,1220
379,3092,3089,99651,409817,410417,0,1,0,0,0,1,26793-37444-35603,1000
380,4786,448,99242,413225,413823,0,1,0,0,0,1,47861-48230-49245,2000
381,5928,943,100916,413229,413832,0,1,0,0,0,1,59660-53797-6473,100100
382,4290,4098,98678,413437,414034,0,1,0,0,0,1,40434-14371-37875,1168
383,4972,5355,99196,414561,415157,0,1,0,0,0,1,49521-53370-53342,2000
384,1233,3166,100223,415731,416331,0,1,0,0,0,1,7650-47775-33940,12
385,479,206,99973,416119,416516,0,1,0,0,0,1,2372-8517,1
386,3112,1947,100693,419261,420056,0,1,0,0,0,1,27052-43978-26667-27077,1003
387,4048,4642,100327,419269,419868,0,1,0,0,0,1,50979-49900-46001,2
388,5275,3503,99906,419684,420285,0,1,0,0,0,1,54318-30690-30511,1001
389,2766,4365,100685,419972,420568,0,1,0,0,0,1,55843-42184-41557,1000
390,4861,1925,99756,422535,423324,0,1,0,0,0,1,48841-49331-9766-14703,1002
391,3401,4889,99176,422706,423104,0,1,0,0,0,1,29181-57162,1
392,3638,3200,100643,424391,424986,0,1,0,0,0,1,31950-19460-34525,1000
393,2935,2789,99176,425705,426499,0,1,0,0,0,1,25285-24644-53913-23822,95
394,869,3052,99481,426393,426789,0,1,0,0,0,1,23700-42635,99
395,3048,1238,101356,426609,427007,0,1,0,0,0,1,26393-8662,1000
396,1541,4525,100889,427638,428435,0,1,0,0,0,1,11197-58884-58881-44117,2000
397,231,5977,100085,431541,431939,0,1,0,0,0,1,24081-60500,4070
398,4400,5192,99106,431618,432417,0,1,0,0,0,1,42145-46400-59537-51136,2001
399,4445,1172,100451,434734,435328,0,1,0,0,0,1,42650-3050-7303,130
400,3028,55,99311,436750,437345,0,1,0,0,0,1,37731-14467-120,2010
401,1172,1693,99867,437553,438153,0,1,0,0,0,1,7302-6393-12332,1039
402,3340,5114,99487,439469,440066,0,1,0,0,0,1,28928-6873-52164,1
403,2728,2962,100564,440304,440704,0,1,0,0,0,1,23609-25716,0
404,953,1331,101649,440723,441120,0,1,0,0,0,1,7646-8417,0
405,5463,1656,100402,443609,444209,0,1,0,0,0,1,54150-5700-12098,1
406,4020,1895,99737,445603,446003,0,1,0,0,0,1,45403-48403,0
407,704,4482,100462,445832,446229,0,1,0,0,0,1,3669-54550,1000
408,2815,2195,98233,445991,446589,0,1,0,0,0,1,24002-11517-17725,1
409,1091,579,98997,446524,447118,0,1,0,0,0,1,8006-5691-2855,1
410,3247,5199,101104,447183,447776,0,1,0,0,0,1,28312-52683-51520,102
411,4987,27,100131,450286,450881,0,1,0,0,0,1,49551-52995-56354,1218
412,4098,1827,101074,451195,451791,0,1,0,0,0,1,37874-1662-13937,1172
413,1180,2348,100262,453735,454332,0,1,0,0,0,1,8852-10523-19296,1
414,620,760,100015,454140,454539,0,1,0,0,0,1,3100-4667,0
415,3888,3335,100012,455564,456357,0,1,0,0,0,1,34877-9658-10721-28852,3
416,3544,653,101282,456253,456852,0,1,0,0,0,1,43621-15436-3323,0
417,4493,2120,99473,458014,458613,0,1,0,0,0,1,57609-52684-56929,100
418,4827,5891,99552,459088,459880,0,1,0,0,0,1,48347-51630-51559-59122,2005
419,5833,529,99949,459983,460778,0,1,0,0,0,1,58191-48200-48654-2597,1001
420,5411,4377,100687,460139,460934,0,1,0,0,0,1,53545-55590-58981-42462,1220
421,1375,383,98873,460415,461012,0,1,0,0,0,1,23603-52729-1650,1000
422,5516,716,100964,460446,461042,0,1,0,0,0,1,54391-40368-23534,1093
423,5978,407,99873,463853,464649,0,1,0,0,0,1,60409-55156-50061-1960,1001
424,3658,688,99807,465668,466267,0,1,0,0,0,1,32222-39804-24734,1001
425,3710,1433,99576,465729,466327,0,1,0,0,0,1,32771-4194-9185,1000
426,452,4441,100007,466370,466370,0,0,1,0,0,2,2204-39415-45068,1001
427,3145,505,98795,466968,467566,0,1,0,0,0,1,49318-6789-7629,2
428,3486,5520,100544,467162,467760,0,1,0,0,0,1,34241-42661-54398,2000
429,1308,2066,99810,467795,468394,0,1,0,0,0,1,8148-16361-19973,1
430,2588,4015,99025,468435,469228,0,1,0,0,0,1,26601-42205-34786-36871,607
431,3919,3257,100024,469652,470249,0,1,0,0,0,1,35365-23575-28346,0
432,279,3507,99033,469696,470294,0,1,0,0,0,1,910-21237-30519,2
433,5206,5566,99788,472158,472951,0,1,0,0,0,1,51245-46400-59537-54830,2001
434,3789,1238,99944,472525,472927,0,1,0,0,0,1,46783-23650,0
435,2520,886,97722,472785,473382,0,1,0,0,0,1,28544-24780-5005,0
436,2180,4783,100926,473303,474103,0,1,0,0,0,1,17578-6367-53008-47854,1220
437,2445,1948,101688,473399,473995,0,1,0,0,0,1,26398-11517-14913,1
438,3526,1060,99476,473796,474599,0,1,0,0,0,1,30658-33893-19270-6438,11099
439,2869,4013,103965,473849,474447,0,1,0,0,0,1,51847-47505-36848,5203
440,1925,3314,101242,473895,474695,0,1,0,0,0,1,14702-52741-23575-28782,1
441,5807,4844,100599,475833,476432,0,1,0,0,0,1,59073-31416-48542,1463
442,2425,1870,99713,479232,479828,0,1,0,0,0,1,19903-1248-14271,1001
443,3676,2639,99730,479327,479928,0,1,0,0,0,1,52718-32109-22253,42
444,4096,5015,99900,481272,482067,0,1,0,0,0,1,48951-54476-58441-49606,191
445,3237,5821,99326,482151,482951,0,1,0,0,0,1,28153-40776-52095-58106,1002
446,588,4062,97908,483973,484569,0,1,0,0,0,1,2909-45786-37354,2000
447,4059,5661,99881,485335,486132,0,1,0,0,0,1,37308-21237-56212-56153,1002
448,2194,610,98840,485726,486323,0,1,0,0,0,1,17705-6542-3045,1
449,1604,1877,98715,485881,486476,0,1,0,0,0,1,21450-11517-14285,1
450,1869,160,100380,486017,486416,0,1,0,0,0,1,32028-26503,1000
451,1444,942,98244,486753,487153,0,1,0,0,0,1,9248-5320,1
452,5379,2332,100228,490402,491194,0,1,0,0,0,1,53409-55602-53220-19135,1218
453,2954,4811,100079,493547,494147,0,1,0,0,0,1,25617-22838-48546,1334
454,5919,2811,100777,495090,495887,0,1,0,0,0,1,59546-20109-53306-23978,1621
455,3613,5385,99334,495400,495996,0,1,0,0,0,1,31702-3152-53513,1000
456,5201,3290,98865,496541,497138,0,1,0,0,0,1,51229-39796-28663,1001
457,1597,1420,100086,497489,498083,0,1,0,0,0,1,11676-52701-18140,1
458,4642,3389,98473,497614,498213,0,1,0,0,0,1,46233-30506-29074,1000
459,3662,424,101912,499584,500182,0,1,0,0,0,1,32277-1514-2055,2
460,3095,4806,100276,499861,500657,0,1,0,0,0,1,27698-27571-40651-48140,1451
461,43,2799,99491,501485,502281,0,1,1,0,0,2,4694-26724-48551,116
462,1274,5302,99280,502583,503179,0,1,0,0,0,1,7870-47199-52503,1012
463,1079,1100,100187,504936,505537,0,1,0,0,0,1,33993-3050-6930,120
464,4421,301,100584,505068,505659,0,1,0,0,0,1,42663-21517-990,1300
465,5478,300,100897,509165,509963,0,1,0,0,0,1,54068-58440-1052-988,11142
466,1289,1745,99059,510413,510809,0,1,0,0,0,1,7988-12674,0
467,88,4888,100120,510755,511549,0,1,0,0,0,1,201-6146-45985-52053,1200
468,474,735,99604,510822,511221,0,1,0,0,0,1,12619-3995,0
469,2213,1342,98395,514714,515310,0,1,0,0,0,1,17864-5701-8453,1
470,5656,1927,100467,515130,515729,0,1,0,0,0,1,56155-1510-14710,2
471,2356,4800,100245,515345,515946,0,1,0,0,0,1,19361-21135-48058,1001
472,3530,4164,98348,515403,516000,0,1,0,0,0,1,30739-52682-38651,99
473,915,3105,98773,516000,516394,0,1,0,0,0,1,39517-33918,0
474,5784,2975,98264,516942,517541,0,1,0,0,0,1,57585-46623-25815,0
475,2024,3406,99773,517390,517986,0,1,0,0,0,1,15736-9758-29270,1
476,3832,1675,99920,517547,518143,0,1,0,0,0,1,34197-52668-12235,100
477,1204,1362,99256,517838,518238,0,1,0,0,0,1,7593-8632,1000
478,5020,1198,98587,520638,521432,0,1,0,0,0,1,49616-51632-51555-7441,27
479,1653,476,99352,520838,521434,0,1,0,0,0,1,52899-50015-47725,1000
480,2655,2462,101039,521597,521995,0,1,0,0,0,1,22344-20281,1
481,4858,4989,99693,521830,522622,0,1,0,0,0,1,48770-27079-58441-49554,92
482,116,3695,99531,521913,522709,0,1,0,0,0,1,304-4997-50017-32499,1000
483,4424,4200,98352,522175,522777,0,1,0,0,0,1,42420-36491-39053,1001
484,3028,1311,100100,523046,523648,0,1,0,0,0,1,55049-6542-10005,1
485,4621,3109,99847,523566,524168,0,1,0,0,0,1,45709-52687-27396,100
486,5497,3825,101904,525222,525813,0,1,0,0,0,1,54210-47727-34126,30053
487,1770,359,99207,525257,525658,0,1,0,0,0,1,12902-7997,1
488,887,712,101038,526795,527392,0,1,0,0,0,1,5013-3054-3744,501
489,3710,2505,98246,527232,527828,0,1,0,0,0,1,32771-52728-24453,1000
490,5502,2825,99793,528140,528936,0,1,0,0,0,1,54291-51630-55257-24125,2000
491,4644,4482,102175,532819,533417,0,1,0,0,0,1,45891-53009-55174,1219
492,87,332,100427,533710,534107,0,1,0,0,0,1,866-1496,0
493,4172,72,101061,534672,535070,0,1,0,0,0,1,38761-158,1000
494,2219,2716,101458,536094,536687,0,1,0,0,0,1,17917-52725-47245,1
495,5147,2083,98731,536102,536699,0,1,0,0,0,1,50761-727-16278,1000
496,2061,1356,99382,536246,536842,0,1,0,0,0,1,16079-9560-19507,2
497,4995,3572,99736,536797,537598,0,1,0,0,0,1,49567-51632-55755-31200,99
498,5037,3234,98894,538218,538808,0,1,0,0,0,1,59718-57734-28134,8
499,1800,2309,99079,538916,539517,0,1,0,0,0,1,24982-3910-18935,1
500,2593,605,99334,539014,539410,0,1,0,0,0,1,21900-33978,0
501,2053,966,101130,540342,540746,0,1,0,0,0,1,16014-5471,0
502,618,5293,101114,540444,541236,0,1,0,0,0,1,20767-41447-60191-52340,1001
503,4813,2668,100159,540739,541334,0,1,0,0,0,1,48198-57407-22504,1897
504,3457,874,98608,541301,541700,0,1,0,0,0,1,31249-23622,0
505,2,2436,99909,542231,542630,0,1,0,0,0,1,52663-20004,1
506,1788,4723,99395,542499,543093,0,1,0,0,0,1,13162-11516-47155,1
507,1338,4149,100311,543471,544073,0,1,0,0,0,1,8439-33093-38474,1022
508,2855,1801,99800,543545,544147,0,1,0,0,0,1,24652-4325-13292,1010
509,3387,5378,100290,543610,544407,0,1,0,0,0,1,29065-52991-55586-53407,2219
510,2943,4128,99302,543674,544070,0,1,0,0,0,1,52447-38438,99
511,249,3560,100563,543763,544360,0,1,0,0,0,1,822-1671-30979,1001
512,1426,4985,100475,543900,544494,0,1,0,0,0,1,56985-52994-49547,218
513,2610,3506,101571,544651,545248,0,1,0,0,0,1,22003-23575-30516,0
514,5223,5523,98933,545991,546786,0,1,0,0,0,1,51408-13191-53003-54406,1218
515,2359,2150,98336,548005,548800,0,1,0,0,0,1,19386-39517-47059-28184,1595
516,2884,5905,98793,548068,548865,0,1,0,0,0,1,46919-57124-57225-59318,1010
517,1220,1191,101829,549656,550253,0,1,0,0,0,1,7591-6665-7372,1041
518,3782,3944,101325,549770,550170,0,1,0,0,0,1,47032-35774,101
519,413,2583,99875,550134,550734,0,1,0,0,0,1,16234-52683-25965,1
520,3510,5074,99750,550677,551274,0,1,0,0,0,1,30535-5045-50088,1000
521,2086,4596,100992,551701,552297,0,1,0,0,0,1,16304-9691-47401,1
522,4497,1130,100048,553196,553795,0,1,0,0,0,1,43780-6487-33051,1
523,3726,526,99153,553265,553661,0,1,0,0,0,1,32826-5031,1
524,1233,5307,102211,553504,554301,0,1,0,0,0,1,7650-51554-51631-52522,1024
525,5743,4679,102400,553591,554181,0,1,0,0,0,1,57064-30663-46458,1106
526,4999,1618,99243,554303,554899,0,1,0,0,0,1,49574-52995-56378,1218
527,2034,1187,101494,555808,556206,0,1,0,0,0,1,15982-7352,30
528,2639,571,100298,556109,556704,0,1,0,0,0,1,22252-23574-2803,100
529,4615,5466,100354,557619,558015,0,1,0,0,0,1,45651-53982,1000
530,4880,5470,99096,558532,559530,0,1,0,0,0,1,49150-46987-23721-55773-53990,2010
531,3390,3599,99855,558973,559767,0,1,0,0,0,1,29079-32108-927-31387,1092
532,524,1474,100371,560101,560503,0,1,0,0,0,1,2569-9758,0
533,1674,3341,99561,560482,561077,0,1,0,0,0,1,12232-23575-28940,0
534,969,1018,100862,561540,562331,0,1,0,0,0,1,5490-12335-12952-6124,1001
535,1838,2300,99740,561919,562519,0,1,0,0,0,1,13998-1636-18787,10
536,703,2938,100139,561945,562543,0,1,0,0,0,1,7527-45325-45596,1012
537,418,4430,101536,562093,562692,0,1,0,0,0,1,7652-12923-42464,1002
538,639,4439,98899,562504,563103,0,1,0,0,0,1,10812-52697-46932,1
539,1035,599,100750,562774,563366,0,1,0,0,0,1,8577-5794-2993,1
540,4986,3502,100737,566660,567455,0,1,0,0,0,1,49548-50718-49254-30495,1026
541,2947,4944,99833,567103,567894,0,1,0,0,0,1,25492-38903-58441-49465,94
542,696,970,98205,567536,568135,0,1,0,0,0,1,3609-3884-6591,1
543,4795,770,100278,567602,568199,0,1,0,0,0,1,47977-3935-4221,1
544,1179,2685,99345,567621,568414,0,1,0,0,0,1,8737-11969-22519-22561,3
545,1616,4737,102262,569969,570567,0,1,0,0,0,1,11841-1938-47363,2000
546,4636,1846,100326,572033,572830,0,1,0,0,0,1,47649-39564-915-14063,2000
547,1411,1364,98161,573124,573722,0,1,0,0,0,1,8972-5811-11981,1
548,578,1060,100869,573125,573921,0,1,0,0,0,1,2846-3884-1597-6438,10101
549,5472,1823,100534,573914,574709,0,1,0,0,0,1,53995-51630-51555-25975,1001
550,897,3090,99594,574568,575168,0,1,0,0,0,1,5079-4570-26760,1
551,2724,1404,99675,578791,579390,0,1,0,0,0,1,23173-1627-8870,2
552,1761,4794,100247,581122,581915,0,1,0,0,0,1,12836-1307-24341-47972,1002
553,3450,1243,100958,581208,581806,0,1,0,0,0,1,29944-6392-7676,1
554,4121,962,100563,581830,582428,0,1,0,0,0,1,37970-37656-5440,505
555,2614,4465,99070,582017,582617,0,1,0,0,0,1,22024-50623-52451,1001
556,1095,4119,99972,582308,582909,0,1,0,0,0,1,6946-11969-49874,1002
557,5318,5580,101868,583163,583955,0,1,0,0,0,1,52589-59536-52713-54912,2001
558,1916,1105,100342,583597,584195,0,1,0,0,0,1,14618-2712-7331,10
559,4813,5128,98400,583693,583693,0,0,0,0,0,1,-1,
560,1704,2027,101805,584431,585028,0,1,0,0,0,1,12426-5810-15775,1
561,3393,894,101162,584947,585748,0,1,0,0,0,1,29085-32108-3505-6594,94
562,5468,2970,101100,585803,586401,0,1,0,0,0,1,53986-42660-27405,2000
563,1791,3356,100831,585834,586229,0,1,0,0,0,1,51934-29170,17
564,82,1663,99904,586731,587534,0,1,0,0,0,1,184-870-5277-12140,1001
565,2063,3465,99557,586781,587371,0,1,0,0,0,1,16094-9487-30037,2
566,5671,3535,101920,588957,589558,0,1,0,0,0,1,56284-17219-30773,2
567,80,4526,100468,590783,591178,0,1,0,0,0,1,211-45406,1000
568,5918,2840,99945,591917,592516,0,1,0,0,0,1,59935-31958-24297,2009
569,4231,3786,100295,593001,593597,0,1,0,0,0,1,39488-33829-33612,2
570,4409,5438,98633,593439,593837,0,1,0,0,0,1,42146-53725,1009
571,5223,5872,99511,594310,594901,0,1,0,0,0,1,51408-31636-59929,1011
572,5514,2303,98402,594743,595340,0,1,0,0,0,1,54387-42660-18879,2000
573,1411,5229,99973,594745,595539,0,1,0,0,0,1,8972-5641-38751-51475,1002
574,2284,2903,100248,594808,595407,0,1,0,0,0,1,18690-9867-57953,2
575,1677,2205,100881,596670,597269,0,1,0,0,0,1,12249-40808-25835,1001
576,2979,1119,99820,596767,597367,0,1,0,0,0,1,25823-23574-21310,99
577,3589,4158,100152,596795,597588,0,1,0,0,0,1,31293-33995-48370-50146,1100
578,3526,2878,102131,598507,599106,0,1,0,0,0,1,30658-33893-41522,1102
579,720,1944,100157,599032,599628,0,1,0,0,0,1,7410-7393-14877,1027
580,1052,1862,100992,599838,600436,0,1,0,0,0,1,6341-5690-14153,1
581,5479,482,99427,599996,600794,0,1,0,0,0,1,54071-51632-51555-7884,0
582,2300,388,99296,600022,600614,0,1,0,0,0,1,18788-15106-48183,12
583,3775,1656,98235,600698,601295,0,1,0,0,0,1,33459-32830-12098,1
584,4542,3063,98045,600852,601450,0,1,0,0,0,1,44509-19844-26535,2004
585,3879,2058,99675,601160,601558,0,1,0,0,0,1,34785-16032,1000
586,2917,5153,99707,602179,602777,0,1,0,0,0,1,25126-13013-50808,1010
587,703,242,100592,602540,603135,0,1,0,0,0,1,7527-7225-787,1060
588,1946,1777,100230,603327,603723,0,1,0,0,0,1,14900-15287,2
589,1160,1329,99147,605606,606004,0,1,0,0,0,1,7238-8409,0
590,1791,3224,99838,606478,606874,0,1,0,0,0,1,39688-42060,99
591,2928,3377,99053,607509,608308,0,1,0,0,0,1,25220-52701-23575-29044,1
592,934,3934,99361,608817,609415,0,1,0,0,0,1,5258-8511-36750,1001
593,705,1838,101192,609237,609835,0,1,0,0,0,1,3676-1637-13999,11
594,5619,1765,99524,611110,611512,0,1,0,0,0,1,59436-12863,0
595,2304,3901,100089,612220,612816,0,1,0,0,0,1,18880-23347-35094,1
596,4775,4603,100333,612542,612940,0,1,0,0,0,1,47946-45809,1000
597,2263,3334,99316,614972,615569,0,1,0,0,0,1,18624-18703-29292,1
598,2982,2006,99679,616388,616985,0,1,0,0,0,1,30849-47726-41154,0
599,678,1796,99460,617172,617766,0,1,0,0,0,1,3516-9753-13252,2
600,2162,5069,101539,618004,618602,0,1,0,0,0,1,17271-50022-50062,1101
601,5461,5420,98219,618622,619424,0,1,0,0,0,1,53933-52661-56230-53565,1218
602,4779,2747,100472,619986,620787,0,1,0,0,0,1,47847-49733-39468-23382,1041
603,2242,1997,99779,620061,620860,0,1,0,0,0,1,18240-1892-52744-15392,1100
604,4424,4966,99096,620557,621359,0,1,0,0,0,1,42420-3493-58441-49508,93
605,1651,3284,99947,621845,622437,0,1,0,0,0,1,58233-8510-32003,1001
606,2283,2173,100420,622686,623285,0,1,0,0,0,1,32999-17982-17477,1
607,5955,4091,99444,622866,623667,0,1,0,0,0,1,60110-48358-42184-37732,2000
608,1215,4796,99304,623229,623829,0,1,0,0,0,1,7567-31232-48068,1001
609,2629,2774,101709,624433,624832,0,1,0,0,0,1,22147-23580,0
610,3462,4431,101138,626915,627511,0,1,0,0,0,1,29946-28598-42755,2
611,4648,1236,100984,627542,628142,0,1,0,0,0,1,55389-23054-21821,100
612,4934,2493,100787,630014,630815,0,1,0,0,0,1,49443-51632-30067-56547,59
613,4562,2443,101105,631577,632370,0,1,0,0,0,1,44918-26725-6485-20059,21
614,245,2135,99829,631824,632423,0,1,0,0,0,1,41165-6877-16912,100
615,1907,1304,96588,632178,632776,0,1,0,0,0,1,14512-6392-8131,0
616,3364,2821,99782,632546,633143,0,1,0,0,0,1,29019-23574-41148,0
617,5679,4908,98903,634121,634717,0,1,0,0,0,1,56315-46623-49378,1000
618,1826,5862,99854,634238,635032,0,1,0,0,0,1,13932-56449-38136-58505,1100
619,3515,2199,100288,634340,634933,0,1,0,0,0,1,30561-23574-41820,100
620,3275,3837,101047,634429,635028,0,1,0,0,0,1,28533-12487-35704,101
621,33,30,98340,634575,634973,0,1,0,0,0,1,10426-1609,1
622,3789,255,99516,635098,635694,0,1,0,0,0,1,46783-52729-832,1000
623,3967,5954,102580,635530,636325,0,1,0,0,0,1,37755-23429-53018-60108,1220
624,4471,4051,99297,635910,636503,0,1,0,0,0,1,43234-52094-38039,1001
625,5301,2805,100969,637531,638126,0,0,1,0,0,2,52497-53009-53306-23950,2219
626,2322,2895,100093,637551,638148,0,1,0,0,0,1,19084-9531-24844,2
627,1277,2246,100446,637997,638396,0,1,0,0,0,1,41052-24456,0
628,4564,5234,99874,639875,640475,0,1,0,0,0,1,60525-23733-51527,1
629,4077,1821,100251,639875,640476,0,1,0,0,0,1,37503-23665-23688,1000
630,5374,5535,99783,640046,640639,0,1,0,0,0,1,53397-53503-54430,2000
631,1476,2606,101012,640421,641017,0,1,0,0,0,1,52675-15024-21927,1000
632,5787,2933,99233,640865,641463,0,1,0,0,0,1,57604-52685-48314,100
633,5795,4254,99832,641461,642054,0,1,0,0,0,1,57709-55156-58507,1000
634,327,3990,100574,641911,642308,0,1,0,0,0,1,3803-48643,1010
635,3275,438,101783,644288,644687,0,1,0,0,0,1,28528-2127,1
636,4880,5036,100405,644370,645371,0,1,0,0,0,1,49150-46987-54476-58441-49652,1192
637,4465,1200,98575,648074,648668,0,1,0,0,0,1,52450-50759-11628,2000
638,3043,950,100181,648126,648721,0,1,0,0,0,1,26333-3856-6402,1
639,2470,1479,101210,649137,649738,0,1,0,0,0,1,20408-9462-9509,1001
640,3604,1841,100227,650335,650935,0,1,0,0,0,1,31453-33682-33602,1000
641,2968,109,99662,650339,650937,0,1,0,0,0,1,25773-1538-264,1
642,3282,4215,99237,651189,651782,0,0,1,0,0,2,41062-23721-55773-39270,1010
643,5376,744,99193,651287,652084,0,1,0,0,0,1,53403-55602-53217-4062,1220
644,3221,2393,101412,651481,652076,0,1,0,0,0,1,28039-41182-20050,1793
645,926,3241,102850,652226,652825,0,1,0,0,0,1,5232-8232-28215,1000
646,1808,4159,99964,655359,655958,0,1,0,0,0,1,13527-1422-40352,2
647,4718,1584,99545,655525,656122,0,1,0,0,0,1,47026-52729-12470,1000
648,1186,2455,101346,656416,657014,0,1,0,0,0,1,8186-30061-27093,6
649,4576,2997,102039,657109,657705,0,1,0,0,0,1,45004-27534-25955,1002
650,5415,4701,100985,658157,659151,0,1,0,0,0,1,53553-60571-52205-23688-46800,2099
651,3065,85,101717,658857,659656,0,1,0,0,0,1,26552-6509-729-190,1001
652,5502,932,98630,659773,660368,0,1,0,0,0,1,54291-53009-17780,1218
653,5835,3552,100404,660127,660921,0,1,0,0,0,1,58212-59012-58885-30940,2000
654,2668,4156,100022,660143,660936,0,1,0,0,0,1,22505-28856-29367-41850,897
655,3614,3301,100414,660490,661287,0,1,0,0,0,1,31705-18162-50831-28756,1
656,2167,1293,100170,662643,663039,0,1,0,0,0,1,17810-14845,218
657,5415,4561,98938,663867,664662,0,1,0,0,0,1,53553-60571-57319-44780,2099
658,2101,3438,98481,665068,665665,0,1,0,0,0,1,53448-6023-29682,2
659,4969,5298,99638,666116,666907,0,1,0,0,0,1,49515-51632-55747-54597,2
660,966,1322,99249,666707,667303,0,1,0,0,0,1,5470-6540-9277,1
661,209,1108,102203,667472,668064,0,1,0,0,0,1,3480-3857-6972,1
662,2632,1905,99785,667721,668319,0,1,0,0,0,1,22203-23429-22138,219
663,4765,5489,99016,667895,668691,0,1,0,0,0,1,47769-46208-59537-54104,2001
664,3988,4688,100475,668421,669015,0,1,0,0,0,1,36302-47728-46563,1000
